rho	e	dif	type
0.8	1	0.0338284831871489	Method 2
0.8	1	0.0337386023148819	Method 2
0.8	1	0.048288497673483	Method 2
0.8	1	0.038916190066327	Method 2
0.8	1	0.0117915585201049	Method 2
0.8	1	0.033047837475231	Method 2
0.8	1	0.0462165360608949	Method 2
0.8	1	0.0406415436500239	Method 2
0.8	1	0.0366494476750719	Method 2
0.8	1	0.060460952318376	Method 2
0.8	1	0.0192218551517119	Method 2
0.8	1	0.043109107841828	Method 2
0.8	1	0.00775071958038698	Method 2
0.8	1	0.0602367425260439	Method 2
0.8	1	0.051495966450287	Method 2
0.8	1	0.055987802114748	Method 2
0.8	1	0.045382950692217	Method 2
0.8	1	0.053418204257506	Method 2
0.8	1	0.0261547302689109	Method 2
0.8	1	0.0525746838229989	Method 2
0.8	1	0.0413436455743149	Method 2
0.8	1	0.0287004727728309	Method 2
0.8	1	0.0485053383492979	Method 2
0.8	1	0.034406980969524	Method 2
0.8	1	0.0498324181298749	Method 2
0.8	1	0.049459686730858	Method 2
0.8	1	0.0553326013162939	Method 2
0.8	1	-0.00988131119371405	Method 2
0.8	1	0.059603540618676	Method 2
0.8	1	0.0413773167635479	Method 2
0.8	1	0.0325223854305909	Method 2
0.8	1	0.020532916170711	Method 2
0.8	1	0.026497034061034	Method 2
0.8	1	0.041815911868755	Method 2
0.8	1	0.040423247269078	Method 2
0.8	1	0.062446835998619	Method 2
0.8	1	0.0407213968425939	Method 2
0.8	1	0.054097485727744	Method 2
0.8	1	0.0499376534243839	Method 2
0.8	1	0.045439831099653	Method 2
0.8	1	0.034875647753185	Method 2
0.8	1	0.035760190548807	Method 2
0.8	1	0.033334063741143	Method 2
0.8	1	0.050246592642043	Method 2
0.8	1	0.0373609388549789	Method 2
0.8	1	0.0629895487800729	Method 2
0.8	1	0.0447488341632559	Method 2
0.8	1	0.040565787834435	Method 2
0.8	1	0.0469586712316119	Method 2
0.8	1	0.043077850820663	Method 2
0.8	1	0.0420230195618709	Method 2
0.8	1	0.026495297596412	Method 2
0.8	1	0.0410474062903849	Method 2
0.8	1	0.0547965707077399	Method 2
0.8	1	0.00662123755101995	Method 2
0.8	1	0.0646059237910239	Method 2
0.8	1	0.0484301198278879	Method 2
0.8	1	0.038850862585318	Method 2
0.8	1	0.0459463697774309	Method 2
0.8	1	0.039461886897878	Method 2
0.8	1	0.063803813846802	Method 2
0.8	1	0.0184122124153899	Method 2
0.8	1	0.034698455180482	Method 2
0.8	1	0.0378747579455729	Method 2
0.8	1	0.037727909915399	Method 2
0.8	1	0.0376293649977609	Method 2
0.8	1	0.060556799546737	Method 2
0.8	1	0.0575254795085519	Method 2
0.8	1	0.05436682265158	Method 2
0.8	1	0.0253390133280089	Method 2
0.8	1	0.0432866420424729	Method 2
0.8	1	0.05089562129258	Method 2
0.8	1	0.00911022135921991	Method 2
0.8	1	0.051955745254379	Method 2
0.8	1	0.058551127787456	Method 2
0.8	1	0.018243120755742	Method 2
0.8	1	0.0461639267314079	Method 2
0.8	1	0.011186048950654	Method 2
0.8	1	0.0522529232009109	Method 2
0.8	1	0.0219114367508669	Method 2
0.8	1	0.0473575793189129	Method 2
0.8	1	0.0360921231934079	Method 2
0.8	1	0.0328000750898729	Method 2
0.8	1	0.0437653823581829	Method 2
0.8	1	0.050888249425059	Method 2
0.8	1	0.0398084334842059	Method 2
0.8	1	0.0520862982263529	Method 2
0.8	1	0.024516298556343	Method 2
0.8	1	0.058575692316171	Method 2
0.8	1	0.036305650895192	Method 2
0.8	1	0.047389186721059	Method 2
0.8	1	0.033119922852234	Method 2
0.8	1	0.018243120755742	Method 2
0.8	1	0.0548642723584369	Method 2
0.8	1	0.060928429113735	Method 2
0.8	1	0.0419093998613079	Method 2
0.8	1	0.0380864860678339	Method 2
0.8	1	0.0473542126375359	Method 2
0.8	1	0.065248533931784	Method 2
0.8	1	0.0289585529647129	Method 2
0.8	1	0.0589285406170019	Method 2
0.8	1	0.05045673972012	Method 2
0.8	1	0.019286366206588	Method 2
0.8	1	0.044201971725097	Method 2
0.8	1	0.0311275577418459	Method 2
0.8	1	0.02827645558712	Method 2
0.8	1	0.0394638715596409	Method 2
0.8	1	0.028499319203272	Method 2
0.8	1	0.0377703247917309	Method 2
0.8	1	0.048772391261271	Method 2
0.8	1	0.0200697097603989	Method 2
0.8	1	0.043851035389622	Method 2
0.8	1	0.0521538089148189	Method 2
0.8	1	0.02397545608278	Method 2
0.8	1	0.019926802485346	Method 2
0.8	1	0.048737674445823	Method 2
0.8	1	0.038192981239753	Method 2
0.8	1	0.0257181705164919	Method 2
0.8	1	0.032838191826899	Method 2
0.8	1	0.053839509603957	Method 2
0.8	1	0.0692735510136829	Method 2
0.8	1	0.035200525862811	Method 2
0.8	1	0.06073112697204	Method 2
0.8	1	0.050370171528774	Method 2
0.8	1	0.047755981782767	Method 2
0.8	1	0.0492004483611229	Method 2
0.8	1	0.047648498668026	Method 2
0.8	1	0.030663935421986	Method 2
0.8	1	0.0403902603388659	Method 2
0.8	1	0.0436951609816949	Method 2
0.8	1	0.012532565508113	Method 2
0.8	1	0.0449375913995029	Method 2
0.8	1	0.0318500180017259	Method 2
0.8	1	0.02974899118039	Method 2
0.8	1	0.033695875523748	Method 2
0.8	1	0.01886670716425	Method 2
0.8	1	0.0331256046686279	Method 2
0.8	1	0.0358268108476579	Method 2
0.8	1	0.0706023077310599	Method 2
0.8	1	0.045711242151816	Method 2
0.8	1	0.0367650659302899	Method 2
0.8	1	0.040367907145328	Method 2
0.8	1	0.0442460686004059	Method 2
0.8	1	0.0418674980237129	Method 2
0.8	1	0.0608947881422369	Method 2
0.8	1	0.0504184081429599	Method 2
0.8	1	0.0300592194624789	Method 2
0.8	1	0.01622150232607	Method 2
0.8	1	0.0536875020308749	Method 2
0.8	1	0.029326483559615	Method 2
0.8	1	0.04066644207287	Method 2
0.8	1	0.0431573262310619	Method 2
0.8	1	0.043870256676657	Method 2
0.8	1	0.051519673666844	Method 2
0.8	1	0.049050644307428	Method 2
0.8	1	0.0624202404469799	Method 2
0.8	1	0.049008916547307	Method 2
0.8	1	0.0558270744040229	Method 2
0.8	1	0.0389680063832749	Method 2
0.8	1	0.05173052237081	Method 2
0.8	1	0.03127141275631	Method 2
0.8	1	0.042597696328036	Method 2
0.8	1	0.0579206864634559	Method 3
0.8	1	0.0503142895127779	Method 3
0.8	1	0.060666344361083	Method 3
0.8	1	0.051530916913755	Method 3
0.8	1	0.072840365024108	Method 3
0.8	1	0.0724218397133639	Method 3
0.8	1	0.05877359817784	Method 3
0.8	1	0.0741087275003329	Method 3
0.8	1	0.0424916405720539	Method 3
0.8	1	0.066826661180723	Method 3
0.8	1	0.0578168987685369	Method 3
0.8	1	0.05425229475593	Method 3
0.8	1	0.069195387583378	Method 3
0.8	1	0.053899090594034	Method 3
0.8	1	0.071284967848305	Method 3
0.8	1	0.0562232532882699	Method 3
0.8	1	0.077275215421296	Method 3
0.8	1	0.036664516898871	Method 3
0.8	1	0.061035689519246	Method 3
0.8	1	0.0470279174271619	Method 3
0.8	1	0.066754538760783	Method 3
0.8	1	0.0584619034627299	Method 3
0.8	1	0.0644652282660749	Method 3
0.8	1	0.0560631696392859	Method 3
0.8	1	0.0795813025458629	Method 3
0.8	1	0.066362142200579	Method 3
0.8	1	0.066191729408836	Method 3
0.8	1	0.060483279086362	Method 3
0.8	1	0.036784799489098	Method 3
0.8	1	0.0376172423277009	Method 3
0.8	1	0.0628040380896639	Method 3
0.8	1	0.053791314628178	Method 3
0.8	1	0.0376923934014199	Method 3
0.8	1	0.0479946776114499	Method 3
0.8	1	0.0370300614790919	Method 3
0.8	1	0.054758764819007	Method 3
0.8	1	0.036019221786632	Method 3
0.8	1	0.0592317752860619	Method 3
0.8	1	0.0574759585497789	Method 3
0.8	1	0.060193572265679	Method 3
0.8	1	0.0626167715115109	Method 3
0.8	1	0.057014727585778	Method 3
0.8	1	0.045989835066548	Method 3
0.8	1	0.0393305162509769	Method 3
0.8	1	0.059154963698537	Method 3
0.8	1	0.0578571726631439	Method 3
0.8	1	0.068076209265998	Method 3
0.8	1	0.067558302750676	Method 3
0.8	1	0.057829242969642	Method 3
0.8	1	0.034769486787711	Method 3
0.8	1	0.04202762169411	Method 3
0.8	1	0.0717787192488279	Method 3
0.8	1	0.0759468543976319	Method 3
0.8	1	0.042771671589094	Method 3
0.8	1	0.049520918879007	Method 3
0.8	1	0.0601314569879909	Method 3
0.8	1	0.078445012928584	Method 3
0.8	1	0.0731959910997509	Method 3
0.8	1	0.032770090112614	Method 3
0.8	1	0.049875912808563	Method 3
0.8	1	0.0703764250185199	Method 3
0.8	1	0.0601314569879909	Method 3
0.8	1	0.050539530517324	Method 3
0.8	1	0.051796072231162	Method 3
0.8	1	0.039882398948384	Method 3
0.8	1	0.03506808942105	Method 3
0.8	1	0.0641105016818609	Method 3
0.8	1	0.0553632901369749	Method 3
0.8	1	0.0547945377315989	Method 3
0.8	1	0.056264833505267	Method 3
0.8	1	0.06644694111483	Method 3
0.8	1	0.0433071572770699	Method 3
0.8	1	0.0531636319061719	Method 3
0.8	1	0.050591125218048	Method 3
0.8	1	0.055593637536285	Method 3
0.8	1	0.0542999736561399	Method 3
0.8	1	0.0518000959335639	Method 3
0.8	1	0.073295679643955	Method 3
0.8	1	0.0665035413508359	Method 3
0.8	1	0.048259708084225	Method 3
0.8	1	0.0684900670508769	Method 3
0.8	1	0.046669969045977	Method 3
0.8	1	0.064596536336382	Method 3
0.8	1	0.059740805419642	Method 3
0.8	1	0.070755705374417	Method 3
0.8	1	0.050709023136864	Method 3
0.8	1	0.0268078403875309	Method 3
0.8	1	0.0612321935717329	Method 3
0.8	1	0.074451424896168	Method 3
0.8	1	0.0512977216931439	Method 3
0.8	1	0.0668481233038249	Method 3
0.8	1	0.0338616240323669	Method 3
0.8	1	0.0575541058866099	Method 3
0.8	1	0.050264656125519	Method 3
0.8	1	0.0446761122241219	Method 3
0.8	1	0.043441346352446	Method 3
0.8	1	0.0672412532438119	Method 3
0.8	1	0.0624335002817109	Method 3
0.8	1	0.051433305657542	Method 3
0.8	1	0.049601375783546	Method 3
0.8	1	0.0562372097831569	Method 3
0.8	1	0.0652769581557979	Method 3
0.8	1	0.0634664673179599	Method 3
0.8	1	0.0383016595196429	Method 3
0.8	1	0.051738056077271	Method 3
0.8	1	0.065989360664664	Method 3
0.8	1	0.0609495448737679	Method 3
0.8	1	0.039400913691968	Method 3
0.8	1	0.0584315376985369	Method 3
0.8	1	0.0638300172281779	Method 3
0.8	1	0.0593769851313429	Method 3
0.8	1	0.051341255454103	Method 3
0.8	1	0.0793985015964459	Method 3
0.8	1	0.059521401872126	Method 3
0.8	1	0.05408839281999	Method 3
0.8	1	0.052896202950242	Method 3
0.8	1	0.0431417495288909	Method 3
0.8	1	0.058789782580416	Method 3
0.8	1	0.03132298853744	Method 3
0.8	1	0.0466802955273889	Method 3
0.8	1	0.061476944029108	Method 3
0.8	1	0.0625362094892129	Method 3
0.8	1	0.065248214858913	Method 3
0.8	1	0.0604687563037219	Method 3
0.8	1	0.0740210626761559	Method 3
0.8	1	0.055909598129823	Method 3
0.8	1	0.073899359363522	Method 3
0.8	1	0.0624404598055229	Method 3
0.8	1	0.0587888486674469	Method 3
0.8	1	0.0265449825392789	Method 3
0.8	1	0.067815359108001	Method 3
0.8	1	0.0392693544426179	Method 3
0.8	1	0.0595861500549689	Method 3
0.8	1	0.04661608122663	Method 3
0.8	1	0.06732421045006	Method 3
0.8	1	0.041318890184621	Method 3
0.8	1	0.051220677954157	Method 3
0.8	1	0.067149965879432	Method 3
0.8	1	0.0623953345709259	Method 3
0.8	1	0.0622084449697049	Method 3
0.8	1	0.064094545590677	Method 3
0.8	1	0.053553524194827	Method 3
0.8	1	0.0612680281358809	Method 3
0.8	1	0.0511047346952119	Method 3
0.8	1	0.03907575291623	Method 3
0.8	1	0.0486591091841519	Method 3
0.8	1	0.033148825896997	Method 3
0.8	1	0.06914905282636	Method 3
0.8	1	0.055892860110677	Method 3
0.8	1	0.078362650222663	Method 3
0.8	1	0.023935488868308	Method 3
0.8	1	0.0373313241643239	Method 3
0.8	1	0.065673363031317	Method 3
0.8	1	0.062110308922816	Method 3
0.8	1	0.065051986950356	Method 3
0.8	1	0.0542352395977249	Method 3
0.8	1	0.064014138326476	Method 3
0.8	1	0.028245789032655	Method 3
0.8	1	0.0547038891349	Method 3
0.8	1	0.032127255577317	Method 3
0.8	1	0.069676415403686	Method 3
0.8	1	0.0627157465916509	Method 3
0.8	1	0.0583870335168309	Method 3
0.8	1	0.0623921039361289	Method 3
0.8	1	0.036620791680968	Method 3
0.8	1	0.059860176820706	Method 3
0.8	1	0.074437565712158	Method 3
0.8	1	0.0542783877284529	Method 3
0.8	1	0.0510748712521379	Method 3
0.8	1	0.0479946776114499	Method 3
0.8	1	0.0497852434714939	Method 3
0.8	1	0.053726750888373	Method 3
0.8	1	0.075044768069278	Method 3
0.8	1	0.0587480002216769	Method 3
0.8	1	0.066874775901184	Method 3
0.8	1	0.048028866292414	Method 3
0.8	1	0.016458350068293	Method 3
0.8	1	0.061283017463047	Method 3
0.8	1	0.050091965153674	Method 3
0.8	1	0.0644463812138719	Method 3
0.8	1	0.0345948335672219	Method 3
0.8	1	0.058388779878969	Method 3
0.8	1	0.0645491623754939	Method 3
0.8	1	0.042702791553116	Method 3
0.8	1	0.0676707016625669	Method 3
0.8	1	0.0725152527056909	Method 3
0.8	1	0.0559806155718939	Method 3
0.8	1	0.070262040767648	Method 3
0.8	1	0.068633501129596	Method 3
0.8	1	0.0452055018993109	Method 3
0.8	1	0.0561430148376859	Method 3
0.8	1	0.0629146391119529	Method 3
0.8	1	0.032099492933938	Method 3
0.8	1	0.051280616463962	Method 3
0.8	1	0.05049020381188	Method 3
0.8	1	0.051413330669562	Method 3
0.8	1	0.066079458627742	Method 3
0.8	1	0.0700726674583519	Method 3
0.8	1	0.0475779491374569	Method 3
0.8	1	0.0676707016625669	Method 3
0.8	1	0.043102790986142	Method 3
0.8	1	0.0441931617864519	Method 3
0.8	1	0.0588298558531349	Method 3
0.8	1	0.05143049284243	Method 3
0.8	1	0.0263682446116139	Method 3
0.8	1	0.060658812018539	Method 3
0.8	1	0.056200965661935	Method 3
0.8	1	0.048860673868843	Method 3
0.8	1	0.0363985830727129	Method 3
0.8	1	0.056001834947774	Method 3
0.8	1	0.0632299428480859	Method 3
0.8	1	0.0491995724355589	Method 3
0.8	1	0.0423173688072309	Method 3
0.8	1	0.0489820956862339	Method 3
0.8	1	0.047265333531794	Method 3
0.8	1	0.058659149697449	Method 3
0.8	1	0.0476621894799449	Method 3
0.8	1	0.064418959957257	Method 3
0.8	1	0.062319598030982	Method 3
0.8	1	0.070205167368674	Method 3
0.8	1	0.042894285821136	Method 3
0.8	1	0.0489233252961619	Method 3
0.8	1	0.033148825896997	Method 3
0.8	1	0.071172287963334	Method 3
0.8	1	0.0431782220006479	Method 3
0.8	1	0.057578983109699	Method 3
0.8	1	0.064473333407988	Method 3
0.8	1	0.060442680758278	Method 3
0.8	1	0.0638913120425629	Method 3
0.8	1	0.031188689290112	Method 3
0.8	1	0.070112055669868	Method 3
0.8	1	0.0455660512088429	Method 3
0.8	1	0.028899327426852	Method 3
0.8	1	0.055976700897721	Method 3
0.8	1	0.057433575379551	Method 3
0.8	1	0.072882166006933	Method 3
0.8	1	0.061057836706639	Method 3
0.8	1	0.0424400737942959	Method 3
0.8	1	0.0488650136575339	Method 3
0.8	1	0.074695145842015	Method 3
0.8	1	0.0735334164212089	Method 3
0.8	1	0.054562528640864	Method 3
0.8	1	0.046292047281868	Method 3
0.8	1	0.066191729408836	Method 3
0.8	1	0.0535206919717189	Method 3
0.8	1	0.0580005518889729	Method 3
0.8	1	0.072810577723493	Method 3
0.8	1	0.057725567524907	Method 3
0.8	1	0.053627234102389	Method 3
0.8	1	0.068652142366607	Method 3
0.8	1	0.057142935249361	Method 3
0.8	1	0.036738400553631	Method 3
0.8	1	0.063027879616278	Method 3
0.8	1	0.0502569583209209	Method 3
0.8	1	0.0396368254360829	Method 3
0.8	1	0.068607316864846	Method 3
0.8	1	0.0597693482953989	Method 3
0.8	1	0.0665594659854229	Method 3
0.8	1	0.0475516146698509	Method 3
0.8	1	0.0322459613438569	Method 3
0.8	1	0.0446062842980429	Method 3
0.8	1	0.074558681872312	Method 3
0.8	1	0.03501151289025	Method 3
0.8	1	0.075577607804369	Method 3
0.8	1	0.06476827305404	Method 3
0.8	1	0.0590976732986099	Method 3
0.8	1	0.066918061146358	Method 3
0.8	1	0.061444642973332	Method 3
0.8	1	0.0497147099268349	Method 3
0.8	1	0.0376923934014199	Method 3
0.8	1	0.0473990015506439	Method 3
0.8	1	0.057877230288354	Method 3
0.8	1	0.059521401872126	Method 3
0.8	1	0.0590976732986099	Method 3
0.8	1	0.0787813309650579	Method 3
0.8	1	0.0521818174612479	Method 3
0.8	1	0.076186462555205	Method 3
0.8	1	0.016458350068293	Method 3
0.8	1	0.072283761041802	Method 3
0.8	1	0.0590928301981779	Method 3
0.8	1	0.0644463812138719	Method 3
0.8	1	0.0828203553440729	Method 3
0.8	1	0.062128516127964	Method 3
0.8	1	0.071038468557226	Method 3
0.8	1	0.0720995138768049	Method 3
0.8	1	0.0648702423712899	Method 3
0.8	1	0.054685034922935	Method 3
0.8	1	0.0440378890261459	Method 3
0.8	1	0.055853551993019	Method 3
0.8	1	0.034592125932876	Method 3
0.8	1	0.0542352395977249	Method 3
0.8	1	0.0511926483167899	Method 3
0.8	1	0.0564561088196009	Method 3
0.8	1	0.0337060943244539	Method 3
0.8	1	0.074662480429593	Method 3
0.8	1	0.0644575684086029	Method 3
0.8	1	0.0569798785432739	Method 3
0.8	1	0.057594249054587	Method 3
0.8	1	0.0786882390014579	Method 3
0.8	1	0.0681265179985819	Method 3
0.8	1	0.072910615428638	Method 3
0.8	1	0.0562672435595519	Method 3
0.8	1	0.0608036302962079	Method 3
0.8	1	0.060670105800276	Method 3
0.8	1	0.048354014538742	Method 3
0.8	1	0.062399824042134	Method 3
0.8	1	0.059582983356173	Method 3
0.8	1	0.0441242501851049	Method 3
0.8	1	0.0310045254556089	Method 3
0.8	1	0.054667001546769	Method 3
0.8	1	0.04818123113096	Method 3
0.8	1	0.065344898371302	Method 3
0.8	1	0.063356870657453	Method 3
0.8	1	0.046861994481457	Method 3
0.8	1	0.0508764874686699	Method 3
0.8	1	0.03858119956624	Method 3
0.8	1	0.0467879610847549	Method 3
0.8	1	0.04661302250573	Method 3
0.8	1	0.038060763982304	Method 3
0.8	1	0.0630561386777819	Method 3
0.8	1	0.051687835393746	Method 3
0.8	1	0.034236916726054	Method 3
0.8	1	0.057582107378634	Method 3
0.8	1	0.06751069402733	Method 3
0.8	1	0.0350927500895839	Method 3
0.8	1	0.0613186757521239	Method 3
0.8	1	0.0442360679181729	Method 3
0.8	1	0.0302931682504249	Method 3
0.8	1	0.04051399421158	Method 3
0.8	1	0.0440591558971349	Method 3
0.8	1	0.0646276587035209	Method 3
0.8	1	0.0403318437813229	Method 3
0.8	1	0.0443507657551669	Method 3
0.8	1	0.065401541221351	Method 3
0.8	1	0.0571121474083519	Method 3
0.8	1	0.062581896178589	Method 3
0.8	1	0.0746331853612809	Method 3
0.8	1	0.0748259565060609	Method 3
0.8	1	0.070471271845068	Method 3
0.8	1	0.074963820621484	Method 3
0.8	1	0.0709742885453579	Method 3
0.8	1	0.063446023310459	Method 3
0.8	1	0.0791639150785099	Method 3
0.8	1	0.050734373195784	Method 3
0.8	1	0.0710426380170089	Method 3
0.8	1	0.0686207357918109	Method 3
0.8	1	0.059063788429801	Method 3
0.8	1	0.056189144858289	Method 3
0.8	1	0.0437679036978039	Method 3
0.8	1	0.0744526771349769	Method 3
0.8	1	0.0555017619557799	Method 3
0.8	1	0.022911714768026	Method 3
0.8	1	0.07845561415118	Method 3
0.8	1	0.0576474207954419	Method 3
0.8	1	0.076186462555205	Method 3
0.8	1	0.033093311434218	Method 3
0.8	1	0.0577870007200629	Method 3
0.8	1	0.0611973291899259	Method 3
0.8	1	0.062226072341679	Method 3
0.8	1	0.0641818247160439	Method 3
0.8	1	0.0299936109943659	Method 3
0.8	1	0.059805803263865	Method 3
0.8	1	0.0586379968498549	Method 3
0.8	1	0.062630789369879	Method 3
0.8	1	0.0482382855378359	Method 3
0.8	1	0.049410546999365	Method 3
0.8	1	0.035713472205814	Method 3
0.8	1	0.036159395797868	Method 3
0.8	1	0.054871462012194	Method 3
0.8	1	0.060718500111324	Method 3
0.8	1	0.0713920970482049	Method 3
0.8	1	0.066313089012212	Method 3
0.8	1	0.073743322671381	Method 3
0.8	1	0.070487304298017	Method 3
0.8	1	0.0529709290454069	Method 3
0.8	1	0.0536387197021979	Method 3
0.8	1	0.036321242685035	Method 3
0.8	1	0.067036710612828	Method 3
0.8	1	0.0732634711325929	Method 3
0.8	1	0.056869433769892	Method 3
0.8	1	0.038688348783658	Method 3
0.8	1	0.065252961604139	Method 3
0.8	1	0.0424400737942959	Method 3
0.8	1	0.027887191132464	Method 3
0.8	1	0.061576919422807	Method 3
0.8	1	0.0684714389179399	Method 3
0.8	1	0.0617345650907729	Method 3
0.8	1	0.0644118715049929	Method 3
0.8	1	0.033569999903582	Method 3
0.8	1	0.060328200033298	Method 3
0.8	1	0.0643039361813229	Method 3
0.8	1	0.064706562407073	Method 3
0.8	1	0.0754369240366319	Method 3
0.8	1	0.075181277258476	Method 3
0.8	1	0.055853551993019	Method 3
0.8	1	0.0629457678894579	Method 3
0.8	1	0.067993052140926	Method 3
0.8	1	0.053400902227829	Method 3
0.8	1	0.0592994858769039	Method 3
0.8	1	0.032596133153306	Method 3
0.8	1	0.050539530517324	Method 3
0.8	1	0.0617309370195109	Method 3
0.8	1	0.0673830441823959	Method 3
0.8	1	0.0766835542853409	Method 3
0.8	1	0.059293553955031	Method 3
0.8	1	0.0432425979217289	Method 3
0.8	1	0.04385910145163	Method 3
0.8	1	0.059805803263865	Method 3
0.8	1	0.0654575829657039	Method 3
0.8	1	0.05592057800092	Method 3
0.8	1	0.0605671754952429	Method 3
0.8	1	0.0671407278970999	Method 3
0.8	1	0.0292103273279599	Method 3
0.8	1	0.070653453832924	Method 3
0.8	1	0.0582623711644149	Method 3
0.8	1	0.029787098855523	Method 3
0.8	1	0.0641844115715779	Method 3
0.8	1	0.0237676170105959	Method 3
0.8	1	0.0807510773715699	Method 3
0.8	1	0.06913469259103	Method 3
0.8	1	0.066883866135111	Method 3
0.8	1	0.049253546038857	Method 3
0.8	1	0.0312517212182439	Method 3
0.8	1	0.062126693133861	Method 3
0.8	1	0.038564570445095	Method 3
0.8	1	0.041443643444309	Method 3
0.8	1	0.054512787982974	Method 3
