rho	e	dif	type
0.7	0	-0.028392585971636	Method 2
0.7	0	-0.00961992742107898	Method 2
0.7	0	-0.00309089956845499	Method 2
0.7	0	-0.0135882727537949	Method 2
0.7	0	-0.013616977223921	Method 2
0.7	0	-0.0181034051350289	Method 2
0.7	0	0.000696530019346997	Method 2
0.7	0	-0.00480801522095398	Method 2
0.7	0	-0.00307714127554592	Method 2
0.7	0	0.0261224781918871	Method 2
0.7	0	0.00674707626819604	Method 2
0.7	0	0.018647340355831	Method 2
0.7	0	0.0124376626528131	Method 2
0.7	0	0.024354694261286	Method 2
0.7	0	-0.00725824994887492	Method 2
0.7	0	-0.00549923719396694	Method 2
0.7	0	-0.00647697886422594	Method 2
0.7	0	-0.0302291190790039	Method 2
0.7	0	0.014159495762163	Method 2
0.7	0	0.0139792098015541	Method 2
0.7	0	-0.011011761739148	Method 2
0.7	0	0.00227959585289905	Method 2
0.7	0	0.013768121885352	Method 2
0.7	0	-0.003771436920321	Method 2
0.7	0	-0.00748356454114096	Method 2
0.7	0	-0.000427497710982938	Method 2
0.7	0	0.000761460392166069	Method 2
0.7	0	-0.027807303293847	Method 2
0.7	0	0.010314192502851	Method 2
0.7	0	0.0071803172985071	Method 2
0.7	0	-0.00229931097386993	Method 2
0.7	0	-0.0170411605097569	Method 2
0.7	0	-0.00553898441527301	Method 2
0.7	0	0.012550549162968	Method 2
0.7	0	0.020233386094052	Method 2
0.7	0	-0.0151582268356899	Method 2
0.7	0	-0.010447150577395	Method 2
0.7	0	0.026978882347931	Method 2
0.7	0	-0.0106073237578349	Method 2
0.7	0	0.01865386285179	Method 2
0.7	0	0.013484513373987	Method 2
0.7	0	-0.0300399919671539	Method 2
0.7	0	-0.003737057516359	Method 2
0.7	0	0.014770850298722	Method 2
0.7	0	0.0161600360762291	Method 2
0.7	0	-0.009354275754765	Method 2
0.7	0	0.00825590746294502	Method 2
0.7	0	-0.00539079974863599	Method 2
0.7	0	-0.0153579870522309	Method 2
0.7	0	-0.000845987190810971	Method 2
0.7	0	0.038683481469013	Method 2
0.7	0	-0.032452178693464	Method 2
0.7	0	0.00670901656872702	Method 2
0.7	0	-0.01723819673883	Method 2
0.7	0	0.00818235621263408	Method 2
0.7	0	0.00621419053767802	Method 2
0.7	0	0.026312422128235	Method 2
0.7	0	-0.00743233607889893	Method 2
0.7	0	-0.0244851417080439	Method 2
0.7	0	0.019939266786113	Method 2
0.7	0	-0.00270471776718595	Method 2
0.7	0	-0.014836647991774	Method 2
0.7	0	-0.00223010623770492	Method 2
0.7	0	-0.0192497247495049	Method 2
0.7	0	-0.025145573772466	Method 2
0.7	0	0.0233194062234551	Method 2
0.7	0	-0.0209668059591439	Method 2
0.7	0	-0.0270170979452019	Method 2
0.7	0	-0.00199640092820896	Method 2
0.7	0	0.0302691000151111	Method 2
0.7	0	-0.000435742781000004	Method 2
0.7	0	0.005084739854745	Method 2
0.7	0	0.004297186134952	Method 2
0.7	0	0.00689102481440107	Method 2
0.7	0	0.00202605384124299	Method 2
0.7	0	-0.0116687954319059	Method 2
0.7	0	-0.014540703246402	Method 2
0.7	0	0.00511373875502208	Method 2
0.7	0	0.0110504440871461	Method 2
0.7	0	-0.010523988493928	Method 2
0.7	0	-0.0159026388179689	Method 2
0.7	0	-0.00401123857668495	Method 2
0.7	0	-0.00164430472322297	Method 2
0.7	0	-0.0298573452601769	Method 2
0.7	0	-0.01080557487782	Method 2
0.7	0	-0.0162896896081099	Method 2
0.7	0	0.00918384242318704	Method 2
0.7	0	0.00257469101694408	Method 2
0.7	0	0.0259787131049281	Method 2
0.7	0	-0.00335649246749092	Method 2
0.7	0	0.00486211635767408	Method 2
0.7	0	-0.00311903710247297	Method 2
0.7	0	0.0392660126944571	Method 2
0.7	0	-0.010949076184179	Method 2
0.7	0	-0.00203007810141598	Method 2
0.7	0	0.0141942055200021	Method 2
0.7	0	-0.00280299695844799	Method 2
0.7	0	-0.00909104730699695	Method 2
0.7	0	-0.00508601848272694	Method 2
0.7	0	0.0065552905286711	Method 2
0.7	0	0.00795944923412406	Method 2
0.7	0	-0.0135735858063559	Method 2
0.7	0	0.000262009737969082	Method 2
0.7	0	-0.0028329223755259	Method 2
0.7	0	0.0100263992925761	Method 2
0.7	0	-0.00473916060618496	Method 3
0.7	0	-0.034289106718573	Method 3
0.7	0	-0.021513833047368	Method 3
0.7	0	-0.018807518603705	Method 3
0.7	0	0.030297482259114	Method 3
0.7	0	0.0116372482161721	Method 3
0.7	0	0.000152453433078015	Method 3
0.7	0	0.032310097964507	Method 3
0.7	0	0.01811238668712	Method 3
0.7	0	0.00797731706777005	Method 3
0.7	0	-0.000807390037440903	Method 3
0.7	0	0.017114175741169	Method 3
0.7	0	-0.010639651828521	Method 3
0.7	0	0.00598720614279202	Method 3
0.7	0	-0.000534615917956005	Method 3
0.7	0	-0.0129280044717029	Method 3
0.7	0	0.00569770370465505	Method 3
0.7	0	0.00154857211056503	Method 3
0.7	0	0.00621540526892406	Method 3
0.7	0	0.0225219247348221	Method 3
0.7	0	0.012374506433089	Method 3
0.7	0	-0.013609865175836	Method 3
0.7	0	-0.004830062836648	Method 3
0.7	0	-0.00839480185228692	Method 3
0.7	0	-0.00376077505210892	Method 3
0.7	0	0.0136278096036621	Method 3
0.7	0	0.00313880017555501	Method 3
0.7	0	0.017805308006236	Method 3
0.7	0	-0.0126366062600659	Method 3
0.7	0	0.00983510718396807	Method 3
0.7	0	0.0101563158460031	Method 3
0.7	0	-0.0167228750247319	Method 3
0.7	0	0.01332806952469	Method 3
0.7	0	-0.010355187676503	Method 3
0.7	0	-0.031657066748092	Method 3
0.7	0	-0.0151384626016989	Method 3
0.7	0	0.004404652973377	Method 3
0.7	0	0.019316576863026	Method 3
0.7	0	0.0105117475273511	Method 3
0.7	0	-0.0271373244067169	Method 3
0.7	0	0.0113076104030381	Method 3
0.7	0	0.016301480904056	Method 3
0.7	0	-0.00170600418579292	Method 3
0.7	0	-0.013159424129776	Method 3
0.7	0	-0.0013815491384469	Method 3
0.7	0	-0.021395545598544	Method 3
0.7	0	-0.00688902606928199	Method 3
0.7	0	-0.0040823429852449	Method 3
0.7	0	0.022897273003413	Method 3
0.7	0	0.00833376070946701	Method 3
0.7	0	0.01388289824776	Method 3
0.7	0	-0.00644369877537498	Method 3
0.7	0	0.00161262832522302	Method 3
0.7	0	-0.00344395939517095	Method 3
0.7	0	0.00440152383299108	Method 3
0.7	0	0.021628391643429	Method 3
0.7	0	0.033783853804749	Method 3
0.7	0	-0.0245191729015299	Method 3
0.7	0	0.00287205162209903	Method 3
0.7	0	-0.0222280815673089	Method 3
0.7	0	-0.015842645583263	Method 3
0.7	0	0.0391069557574361	Method 3
0.7	0	-0.00640697279524594	Method 3
0.7	0	0.00286704797557602	Method 3
0.7	0	0.0138802314869571	Method 3
0.7	0	-0.000451234140699919	Method 3
0.7	0	0.0233619359796451	Method 3
0.7	0	-0.011005108018789	Method 3
0.7	0	-0.010583456318653	Method 3
0.7	0	-0.00320051387730491	Method 3
0.7	0	0.034270218516814	Method 3
0.7	0	0.00427651778020799	Method 3
0.7	0	-0.00558708457605694	Method 3
0.7	0	0.0159265059307371	Method 3
0.7	0	-0.000738689009861959	Method 3
0.7	0	0.00924986018668905	Method 3
0.7	0	0.012071550671747	Method 3
0.7	0	-0.015427247449606	Method 3
0.7	0	0.00535677817826308	Method 3
0.7	0	-0.015791852157428	Method 3
0.7	0	0.00539485443017806	Method 3
0.7	0	-0.00692749740278198	Method 3
0.7	0	-0.0179955588869339	Method 3
0.7	0	0.008376470447232	Method 3
0.7	0	0.022603354534891	Method 3
0.7	0	-0.00268345174953599	Method 3
0.7	0	0.022998153349997	Method 3
0.7	0	0.021860579559504	Method 3
0.7	0	-0.0552118058202109	Method 3
0.7	0	0.0090952342469971	Method 3
0.7	0	0.019456328891717	Method 3
0.7	0	0.0352264442451611	Method 3
0.7	0	-0.033503319990194	Method 3
0.7	0	0.018664212616884	Method 3
0.7	0	0.00280796473825606	Method 3
0.7	0	0.012761941614242	Method 3
0.7	0	-0.00300652596637896	Method 3
0.7	0	0.00157848483978706	Method 3
0.7	0	-0.0199875435344909	Method 3
0.7	0	0.00239142434714801	Method 3
0.7	0	-0.00916619964145093	Method 3
0.7	0	-0.0156172132436809	Method 3
0.7	0	0.01043673471673	Method 3
0.7	0	0.0134074708281331	Method 3
0.7	0	0.0176021278761841	Method 3
0.7	0	0.0236583120260101	Method 3
0.7	0	-0.0226053217443619	Method 3
0.7	0	0.00256057553668609	Method 3
0.7	0	0.011308544841247	Method 3
0.7	0	0.010299630685858	Method 3
0.7	0	0.00303245525357609	Method 3
0.7	0	-0.043306737249919	Method 3
0.7	0	-0.00710488927367892	Method 3
0.7	0	-0.00175123255749099	Method 3
0.7	0	-0.00170600418579292	Method 3
0.7	0	0.017241511615516	Method 3
0.7	0	-0.0297164330596279	Method 3
0.7	0	0.011824868971259	Method 3
0.7	0	0.014731963259473	Method 3
0.7	0	0.0074269466962561	Method 3
0.7	0	-0.0228826184668159	Method 3
0.7	0	0.00656134110076401	Method 3
0.7	0	-0.000290490675277977	Method 3
0.7	0	0.000478003764304069	Method 3
0.7	0	-0.0354242856943999	Method 3
0.7	0	-0.00104227506064491	Method 3
0.7	0	0.00232783404887504	Method 3
0.7	0	-0.003259794933819	Method 3
0.7	0	0.001555525813275	Method 3
0.7	0	-0.022003347371664	Method 3
0.7	0	0.00811702923343205	Method 3
0.7	0	-0.029851245641254	Method 3
0.7	0	0.039498539242527	Method 3
0.7	0	-0.00744974083486194	Method 3
0.7	0	-0.0292957672505679	Method 3
0.7	0	0.0109532906973201	Method 3
0.7	0	0.018442040843911	Method 3
0.7	0	0.02032785856719	Method 3
0.7	0	-0.014264773179299	Method 3
0.7	0	0.015539620482185	Method 3
0.7	0	0.005738304152485	Method 3
0.7	0	-0.00614013739900898	Method 3
0.7	0	0.000504627739946084	Method 3
0.7	0	-0.000119404190748962	Method 3
0.7	0	0.00199049827960707	Method 3
0.7	0	0.0115676118754581	Method 3
0.7	0	-0.00492656711162698	Method 3
0.7	0	-0.018776706128829	Method 3
0.7	0	0.00225133522814802	Method 3
0.7	0	0.0154864753346581	Method 3
0.7	0	0.010556312790396	Method 3
0.7	0	-0.00213790441637096	Method 3
0.7	0	0.00252935151240508	Method 3
0.7	0	0.032820928498095	Method 3
0.7	0	0.01786839567927	Method 3
0.7	0	0.023374203132255	Method 3
0.7	0	0.00943442486284907	Method 3
0.7	0	0.011651427809608	Method 3
0.7	0	-0.00289613730002791	Method 3
0.7	0	-0.000577035680578986	Method 3
0.7	0	0.00728425864003801	Method 3
0.7	0	-0.016720446157674	Method 3
0.7	0	0.025789469263194	Method 3
0.7	0	-0.00889052400003498	Method 3
0.7	0	-0.032218795362203	Method 3
0.7	0	0.026696850298989	Method 3
0.7	0	-0.013999920561382	Method 3
0.7	0	0.00981937011394807	Method 3
0.7	0	-0.0345669434223289	Method 3
0.7	0	0.00380267878631901	Method 3
0.7	0	-0.007126305947042	Method 3
0.7	0	-0.0188433715791749	Method 3
0.7	0	-0.010687297910968	Method 3
0.7	0	-0.012898964935164	Method 3
0.7	0	0.030814840675228	Method 3
0.7	0	0.0119791642210021	Method 3
0.7	0	-0.00226004984457095	Method 3
0.7	0	-0.016852804573247	Method 3
0.7	0	-0.0269545934985249	Method 3
0.7	0	0.00795750843265508	Method 3
0.7	0	0.00530988213913608	Method 3
0.7	0	0.000772342667810011	Method 3
0.7	0	0.0169379425275561	Method 3
0.7	0	-0.0113841534530029	Method 3
0.7	0	-0.0136553007360689	Method 3
0.7	0	0.00963916828676503	Method 3
0.7	0	-0.00793821285950091	Method 3
0.7	0	0.0126379389708811	Method 3
0.7	0	-0.00794144465043001	Method 3
0.7	0	0.00243324795697109	Method 3
0.7	0	-0.013027570824791	Method 3
0.7	0	-0.00962632520425899	Method 3
0.7	0	-0.000290490675277977	Method 3
0.7	0	0.00912457337773009	Method 3
0.7	0	0.0230918806276631	Method 3
0.7	0	0.0172901093088861	Method 3
0.7	0	0.016248930757061	Method 3
0.7	0	0.00217284105469406	Method 3
0.7	0	0.0207386895080091	Method 3
0.7	0	0.034270218516814	Method 3
0.7	0	0.000901480090096052	Method 3
0.7	0	0.020286835569807	Method 3
0.7	0	-0.0362239698017119	Method 3
0.7	0	-0.00432264086796197	Method 3
0.7	0	-0.00398868199465796	Method 3
0.7	0	0.0149813728978081	Method 3
0.7	0	0.0354272487034171	Method 3
0.7	0	0.019421823490944	Method 3
0.7	0	-0.012204040571286	Method 3
0.7	0	-0.00259381173190598	Method 3
0.7	0	0.032619449069333	Method 3
0.7	0	-0.00511539050848298	Method 3
0.7	0	-0.019440006837024	Method 3
0.7	0	0.0191147400465921	Method 3
0.7	0	0.00727154008813602	Method 3
0.7	0	-0.011102456378848	Method 3
0.7	0	-0.00455272105808191	Method 3
0.7	0	0.00512801888032499	Method 3
0.7	0	0.00575708778385908	Method 3
0.7	0	0.000481251964159046	Method 3
0.7	0	-0.0141468620247229	Method 3
0.7	0	-0.025631364973289	Method 3
0.7	0	-0.006263734162962	Method 3
0.7	0	0.017853196986357	Method 3
0.7	0	0.0180919357851911	Method 3
0.7	0	-0.00293930365425299	Method 3
0.7	0	-0.00171521398347496	Method 3
0.7	0	-0.0164973743686799	Method 3
0.7	0	0.0107400753000511	Method 3
0.7	0	-0.02185925253057	Method 3
0.7	0	0.000152453433078015	Method 3
0.7	0	-0.0036732478390139	Method 3
0.7	0	0.0169379425275561	Method 3
0.7	0	0.0232205389531891	Method 3
0.7	0	-0.0125740934407159	Method 3
0.7	0	0.026231882235455	Method 3
0.7	0	-0.00602260632263096	Method 3
0.7	0	0.0174482222016851	Method 3
0.7	0	0.022690841826575	Method 3
0.7	0	-0.0128569192967289	Method 3
0.7	0	0.0152186286010181	Method 3
0.7	0	0.001504790002408	Method 3
0.7	0	-0.00203240373076197	Method 3
0.7	0	-0.0166185613359929	Method 3
0.7	0	0.032991225219102	Method 3
0.7	0	0.012593948132073	Method 3
0.7	0	-0.0332115903770019	Method 3
0.7	0	-0.00930543781325999	Method 3
0.7	0	0.030547603185317	Method 3
0.7	0	0.0381559622587251	Method 3
0.7	0	0.00692135369153202	Method 3
0.7	0	-0.010361605114535	Method 3
0.7	0	-0.0203905946222299	Method 3
0.7	0	-0.038071959258328	Method 3
0.7	0	0.020850210984117	Method 3
0.7	0	-0.00862651737601894	Method 3
0.7	0	-0.017204264978698	Method 3
0.7	0	-0.010759886595115	Method 3
0.7	0	0.009676639681648	Method 3
0.7	0	-0.00953052901017593	Method 3
0.7	0	0.00549350631930701	Method 3
0.7	0	-0.022263106485254	Method 3
0.7	0	0.018826843708465	Method 3
0.7	0	0.00310234491786709	Method 3
0.7	0	0.0273900398235131	Method 3
0.7	0	0.0150270991215801	Method 3
0.7	0	-0.00845868771324099	Method 3
0.7	0	0.0182259267457	Method 3
0.7	0	0.030111885089665	Method 3
0.7	0	0.0041868319611581	Method 3
0.7	0	-0.017804058400292	Method 3
0.7	0	-0.00833723497007999	Method 3
0.7	0	0.024591306701768	Method 3
0.7	0	-0.02899249509785	Method 3
0.7	0	0.0119082311357891	Method 3
0.7	0	0.025757539709109	Method 3
0.7	0	-0.027273378599098	Method 3
0.7	0	-0.00978613477981494	Method 3
0.7	0	-0.0104855152985049	Method 3
0.7	0	0.0202490935821781	Method 3
0.7	0	0.0174281096367011	Method 3
0.7	0	0.00720848674530306	Method 3
0.7	0	0.00743233273743005	Method 3
0.7	0	-0.0122517041798289	Method 3
0.7	0	0.015506789552846	Method 3
0.7	0	0.0419472066491481	Method 3
0.7	0	0.011723732882001	Method 3
0.7	0	-0.000157705661186003	Method 3
0.7	0	0.029160504827909	Method 3
0.7	0	-0.0126904513130309	Method 3
0.7	0	-0.016820819734806	Method 3
0.7	0	0.013084578525942	Method 3
0.7	0	-0.015842645583263	Method 3
0.7	0	-0.00583326479018997	Method 3
0.7	0	-0.0243387409714659	Method 3
0.7	0	-0.00501084456796097	Method 3
0.7	0	-0.023692064333435	Method 3
0.7	0	0.00642773750076608	Method 3
0.7	0	-0.06639433752112	Method 3
0.7	0	0.026792533482343	Method 3
0.7	0	0.00706072138486902	Method 3
0.7	0	-0.00971845968018592	Method 3
0.7	0	-0.00263383861645894	Method 3
0.7	0	0.020804946606051	Method 3
0.7	0	0.00807407228563306	Method 3
0.7	0	-0.00432264086796197	Method 3
0.7	0	-0.0472284598509	Method 3
0.7	0	0.013191540318071	Method 3
0.7	0	0.000183545828642995	Method 3
0.7	0	0.027242939249421	Method 3
0.7	0	-0.0202499436235819	Method 3
0.7	0	0.0286270838897641	Method 3
0.7	0	0.013450616402306	Method 3
0.7	0	-0.01267246490344	Method 3
0.7	0	0.00956263834920701	Method 3
0.7	0	-0.011045213983933	Method 3
0.7	0	0.0210269398817701	Method 3
0.7	0	-0.00565860516821393	Method 3
0.7	0	-0.013781923525975	Method 3
0.7	0	-0.00431443884376792	Method 3
0.7	0	-0.0318052733157209	Method 3
0.7	0	0.0202116413873561	Method 3
0.7	0	-0.027783530468159	Method 3
0.7	0	-0.00392906719691499	Method 3
0.7	0	0.00808893010262801	Method 3
0.7	0	-0.034393365978612	Method 3
0.7	0	-0.0111586422061239	Method 3
0.7	0	-0.014135526230178	Method 3
0.7	0	-0.0277947531841639	Method 3
0.7	0	0.00859448072651803	Method 3
0.7	0	-0.0325074555501129	Method 3
0.7	0	-0.00845083481002695	Method 3
0.7	0	-0.0207286988373759	Method 3
0.7	0	-0.00344395939517095	Method 3
0.7	0	0.00355600789614907	Method 3
0.7	0	0.0014423277405361	Method 3
0.7	0	0.00621540526892406	Method 3
0.7	0	-0.010244972420966	Method 3
0.7	0	-0.00671865815224393	Method 3
0.7	0	-0.000678571598015987	Method 3
0.7	0	-0.014137838359635	Method 3
0.7	0	-0.013422612042296	Method 3
0.7	0	-0.00870159781221191	Method 3
0.7	0	0.00572151022429501	Method 3
0.7	0	0.010897275632587	Method 3
0.7	0	-0.008388741248051	Method 3
0.7	0	-0.0266962731489609	Method 3
0.7	0	0.00902380400196401	Method 3
0.7	0	0.0273900398235131	Method 3
0.7	0	-0.00818979890895799	Method 3
0.7	0	-0.00897909926527596	Method 3
0.7	0	-0.0149518421107979	Method 3
0.7	0	-0.01432647985867	Method 3
0.7	0	0.015909585604416	Method 3
0.7	0	-0.0341886349868099	Method 3
0.7	0	-0.00355159375327296	Method 3
0.7	0	-0.0238058637954	Method 3
0.7	0	-0.0134508874805069	Method 3
0.7	0	0.00977215314673008	Method 3
0.7	0	0.00660978060706408	Method 3
0.7	0	-0.016404396384049	Method 3
0.7	0	0.027610059629529	Method 3
0.7	0	-0.0168438957500789	Method 3
0.7	0	0.0256845719777551	Method 3
0.7	0	-0.00289613730002791	Method 3
0.7	0	0.017768704689038	Method 3
0.7	0	0.00985346407314103	Method 3
0.7	0	0.00250351963203499	Method 3
0.7	0	0.00856796098615609	Method 3
0.7	0	-0.010281172555117	Method 3
0.7	0	0.00899855142423001	Method 3
0.7	0	-0.000499141778131929	Method 3
0.7	0	0.00565696142529604	Method 3
0.7	0	0.024508234049011	Method 3
0.7	0	0.011625495752712	Method 3
0.7	0	0.017930008709385	Method 3
0.7	0	-0.0129445755783819	Method 3
0.7	0	-0.00990400577992101	Method 3
0.7	0	-0.011458331399536	Method 3
0.7	0	-0.018493048096815	Method 3
0.7	0	-0.000147929019052917	Method 3
0.7	0	-0.0164234991310339	Method 3
0.7	0	0.00684870504143309	Method 3
0.7	0	0.01286061913292	Method 3
0.7	0	0.00471774055400509	Method 3
0.7	0	0.00228498286963208	Method 3
0.7	0	0.016574974341878	Method 3
0.7	0	-0.0225951581416459	Method 3
0.7	0	0.016087885193376	Method 3
0.7	0	-0.0091302964209069	Method 3
0.7	0	0.013222267092012	Method 3
0.7	0	-0.017007056548547	Method 3
0.7	0	0.00901982462963402	Method 3
0.7	0	0.00569647989604805	Method 3
0.7	0	-0.00759877159716893	Method 3
0.7	0	0.00257829657342401	Method 3
0.7	0	0.00223805357348605	Method 3
0.7	0	0.0102624065561241	Method 3
0.7	0	0.00200997002082104	Method 3
0.7	0	0.00100912867057601	Method 3
0.7	0	-0.00285231479362791	Method 3
0.7	0	-0.024326595219909	Method 3
0.7	0	-9.37140194569031e-05	Method 3
0.7	0	0.000969893509359054	Method 3
0.7	0	0.016817214315188	Method 3
0.7	0	0.00481141174490907	Method 3
0.7	0	-0.0314356825234909	Method 3
0.7	0	0.030319541368898	Method 3
0.7	0	0.031227148585919	Method 3
0.7	0	-0.021646933036692	Method 3
0.7	0	0.00820782706066303	Method 3
0.7	0	0.0258994982437201	Method 3
0.7	0	-0.022406732674767	Method 3
0.7	0	-0.000403858020153969	Method 3
0.7	0	0.02969303974182	Method 3
0.7	0	0.00952134719453401	Method 3
0.7	0	-0.00395269793526898	Method 3
0.7	0	-0.0102793608220679	Method 3
0.7	0	0.0419472066491481	Method 3
0.7	0	-0.00505358974362591	Method 3
0.7	0	-0.017000141082696	Method 3
0.7	0	-0.00486023900306298	Method 3
0.7	0	0.00333794574581803	Method 3
0.7	0	-0.041012674817035	Method 3
0.7	0	-0.0260633784975269	Method 3
0.7	0	-0.018807099263798	Method 3
0.7	0	-0.015439652543479	Method 3
0.7	0	-0.0265327388208769	Method 3
0.7	0	0.0198849120087621	Method 3
0.7	0	0.031991744596732	Method 3
0.7	0	-0.00523678235218394	Method 3
0.7	0	-0.0208074944383989	Method 3
0.7	0	0.012394462579234	Method 3
0.7	0	-0.00776555242268795	Method 3
0.7	0	0.0169379425275561	Method 3
0.7	0	-0.00514835677966996	Method 3
0.7	0	0.00553288030299703	Method 3
0.7	0	0.022738347487965	Method 3
0.7	0	-0.0189715611706219	Method 3
0.7	0	-0.000908070653876991	Method 3
0.7	0	0.000265776507008098	Method 3
0.7	0	0.019661304273769	Method 3
0.7	0	-0.0250945991652239	Method 3
0.7	0	0.005335244710585	Method 3
0.7	0	0.00371599471586204	Method 3
0.7	0	-0.0321165695652059	Method 3
0.7	0	-0.00163418707252894	Method 3
0.7	0	0.012519990305051	Method 3
0.7	0	-0.00527831232625098	Method 3
0.7	0	-0.0173732099570549	Method 3
0.7	0	-0.00397113429698592	Method 3
0.7	0	0.00853949940700105	Method 3
0.7	0	-0.00785685804816194	Method 3
0.7	0	0.00838469727444102	Method 3
0.7	0	-0.031874655026632	Method 3
0.7	0	-0.0111586422061239	Method 3
0.7	0	0.00311161575098806	Method 3
0.7	0	0.00502795472710704	Method 3
0.7	0	-0.0189280460569959	Method 3
0.7	0	0.00367999541452002	Method 3
0.7	0	0.0100730780715881	Method 3
0.7	0	-0.0216491670807459	Method 3
0.7	0	-0.00347931456051498	Method 3
0.7	0	0.0154023756443591	Method 3
0.7	0	-0.013790665142614	Method 3
0.7	0	0.0321992291090171	Method 3
0.7	0	0.000186673945961058	Method 3
0.7	0	-0.0309371008219199	Method 3
